sample-1,sample-2,sample-3,sample-4,sample-5,sample-6,sample-7,sample-8,sample-9,sample-10,sample-11,sample-12,sample-13,sample-14,sample-15,sample-16,sample-17,sample-18,sample-19,sample-20,sample-21,sample-22,sample-23,sample-24,sample-25,sample-26,sample-27,sample-28,sample-29,sample-30,sample-31,sample-32,sample-33,sample-34,sample-35,sample-36,sample-37,sample-38
1.08844005625124,1.0033429788929,1.0446390489249,0.91797397592904,1.01745088466946,0.998545556903415,1.05489189915148,1.03406218445929,1.01315419890684,0.928072287761685,1.04834284379083,1.07418287011003,1.03391165777765,0.950159950127331,1.00145444309659,0.888856655339483,1.00517147685437,0.964090701247642,0.958338242624666,1.07498916559257,0.948637843607303,0.995189140208467,0.960829532157395,0.986911954249394,0.946938897070055,0.960726572541985,1.0346547695306,1.00443798171831,1.05390051127313,0.995211333625235,0.995781194384351,1.0515262657749,0.920779141096112,0.934741132173815,0.924363188903911,0.917507868778406,1.0326142033402,1.03778049236889
1.05002904799333,0.914313665026516,0.914313665026516,0.914313665026516,0.914313665026516,0.914313665026516,0.914313665026516,1.16594328234622,0.914313665026516,0.914313665026516,0.914313665026516,0.914313665026516,0.914313665026516,1.25752733013966,0.914313665026516,0.914313665026516,0.971210074329536,0.914313665026516,0.914313665026516,1.0,0.914313665026516,0.914313665026516,1.13580561188662,0.914313665026516,0.914313665026516,0.946687108898704,0.914313665026516,0.914313665026516,1.00539109018668,0.914313665026516,0.914313665026516,0.914313665026516,0.980325590348909,0.914313665026516,0.992923335193664,0.914313665026516,0.914313665026516,0.914313665026516
1.01511633948316,0.988324306439681,1.00632222521782,1.0051071323904,0.987318449112605,0.988004931319038,0.995995597159923,1.00262352708723,1.01379034536838,0.986781659768373,0.98907580217186,0.975088910230531,1.00151238756067,1.01119340162335,0.99797841741057,0.964939172608699,1.00460172286286,1.04047264281101,0.999971863106995,1.02726193839637,1.00794963165516,1.01830446661128,0.957648775470666,1.00552291086795,0.987689174854856,0.989938214352553,1.00687208583409,1.01950006175259,0.996182334250633,1.00002813689301,1.01082884258061,0.991648563317662,0.987320175298192,0.970704699552605,1.0345080656351,0.990348558739209,1.08320517578837,0.977249400349329
1.00002282270731,1.01953841352751,0.923964612027672,1.06408633479178,0.884454096367773,1.06499098927178,1.02774258463268,0.909232562502689,0.87522641247102,1.00923599815377,1.01926248273962,0.962933677175541,1.10069091154793,0.964198170627085,1.07537858483178,1.0441738409602,0.956589741423631,0.972656557391816,0.924800004653192,1.05545601106183,1.03759190524939,0.913946682177011,0.904031229392177,0.982319888292694,1.03215173491134,0.994035331236639,1.09328438461269,1.05223699594449,0.991693053446688,0.97071049805887,1.01226133151115,0.999977177292686,0.900932544315615,1.02018464763524,0.874590642802744,0.914598991260748,1.06494864577535,1.01489132235504
1.01157026613593,0.992285353006037,1.00908740825754,1.007748472454,1.0030726790534,1.01270042939558,1.00683303050461,0.994342748631898,1.01199392639246,1.00426302427231,1.0022471611108,0.973116557027826,1.00449538325378,1.02616465777986,0.988019819336857,0.995858977328267,1.02866218534482,1.03119255142462,0.995575869401207,0.998182842155327,1.00058356457361,0.999416435426386,0.942797644344961,0.998893523374994,0.926440331901884,0.985935507881712,0.99346052163698,1.02821488195131,1.05651665102908,0.989886134579267,0.998403386021937,0.98181822134157,0.95081125295351,0.989712123898772,1.05581260701135,1.00362605647751,1.03507863554504,0.994000664243732
1.01265461548081,0.980842921638879,0.99953606026256,0.995981063103187,1.02125377618096,1.0017708452311,0.985724887048344,1.00024305213985,0.99700311066661,1.00439992568613,1.01626936796925,0.997344529670246,1.01661007324829,0.984926485463533,0.993332172944016,0.97448891552062,1.02522435404875,0.999756947860155,1.02711674896955,1.03547709949649,1.00315973915798,1.02249284355589,1.00936678340092,1.02049472527094,0.992213716386591,1.0215210495,0.985321365815626,0.984941017096015,0.992543683928222,0.97433534296243,1.02719990450484,0.993105855916623,0.994206810268633,0.994483170888399,1.02027322116217,0.988041680348508,1.00406725807965,1.00971201607425
1.03064063311001,0.96870713706002,1.00737914944945,0.974488503939434,1.02249267755106,1.00461664453797,1.00282987196871,0.980664337281268,0.970033664185122,1.01977707312426,0.99856143467318,1.00137043765993,1.01777191405349,0.961869161462773,1.01353684624912,0.94904704590962,1.04090786437489,0.996607451727887,0.998186674266865,1.1519680137709,0.994874472070924,1.01994067859927,1.08929770838823,1.00057247554241,0.99942752445759,1.02366552418434,0.986741218745584,0.999425902133928,1.15944099058078,1.00547746347566,1.05461395671397,0.970441258346118,0.964409263939339,1.01083682086441,0.980144012003016,0.967349189088299,0.945661501251981,0.959287938415036
1.0155545028968,0.982676034436205,1.02408105562082,1.00299455638924,1.04399093321823,0.985536077370724,0.989347897317187,0.999830291750699,0.976517622439345,0.994835505596942,0.996223760528615,0.989991365800341,1.02603976170802,0.992744675926836,0.988502477097803,0.975271748168285,1.02492487643458,0.971231448750712,1.02837481800224,1.17066458032717,1.00690680507632,1.04305062754533,1.10539483365443,1.00201769367693,1.0302077947095,1.0401798931543,0.986678441518218,1.00994936593356,1.17153727616159,1.0001697082493,1.05269367920284,0.984402385963809,1.01095410195145,0.991294791549343,0.980367451314582,0.975364314692474,0.963772876467723,0.989563157578964
0.999811663698864,0.993048835079109,1.01061350113499,0.983608704289556,1.00949097700997,1.00018833630114,1.00204978907344,0.981187318533084,1.01365346886665,1.00233708281488,1.01925644025822,0.986998547227955,0.995766190183554,1.00298032360258,0.998509165124096,0.986148519486102,1.01240951946984,1.00278144233215,1.00879933859177,1.01283552028781,0.986908877063496,1.00953408313171,0.991650577018317,1.00490178801757,0.988021826942255,1.00745858680565,0.975311692206594,0.989129485553437,0.991838396101063,0.987371975704116,1.01933867787017,1.00747061706946,0.987813763693277,1.00970303983225,0.992463275250931,1.01035087884512,0.984429937535761,0.992654258017309
1.01558407060822,0.990470726711521,1.00874758597281,0.974709855235751,1.01772060391704,1.00436318899514,1.01281732843533,0.978251684358975,0.970090679849836,1.01361104774143,0.975334563187069,0.979192079571997,1.00991462000728,0.998785622376243,1.00972636870071,0.981197189244796,1.03510737346119,0.988734360419178,0.996809306431165,1.20274262967674,0.969507935333863,1.04648770637578,1.13014627925441,0.979743190571482,1.05832526941799,1.01610439737321,0.978247937422311,1.01381903292912,1.23680971767508,1.02045814717633,1.04958171909384,0.971933641592352,0.977511830359151,1.00121437762376,0.953463021809376,0.998713516327851,0.934844900552994,0.969239502494625
1.12878691256788,1.01389648784264,0.981211590030076,1.01263022767959,0.960869887538185,0.936597051511107,0.970151321703468,0.974662406121398,0.978868239462863,1.0025294904766,0.95576316340304,0.932092019249866,0.99080859764944,1.12416159652756,0.946355664954737,0.98146780762064,0.997470509523403,1.07199530533554,1.08420892880513,1.12743664962196,1.0975812774814,1.09047143069356,1.04731275296809,0.991346584473191,1.011353487125,0.978487893651446,1.03049335236949,0.992708487252849,1.21763430633386,1.00720774712015,1.05454908378547,0.94890420418182,0.932092019249866,0.949299708416745,1.03078029987585,0.973029918184171,1.16250455146746,0.932092019249866
0.98028103709958,0.887697026525027,0.938234596152339,0.887697026525027,0.887697026525027,0.887697026525027,0.945066029250282,0.887697026525027,0.887697026525027,0.887697026525027,0.887697026525027,0.887697026525027,0.937466690092408,0.887697026525027,1.07953514060252,0.887697026525027,0.887697026525027,0.887697026525027,0.957027769180676,1.09052121834681,0.887697026525027,0.887697026525027,0.937221238970747,0.887697026525027,1.08318792640301,1.04424160139792,0.887697026525027,1.04093394944404,1.02217741483022,0.887697026525027,0.902233071839564,1.06662379521531,0.887697026525027,0.887697026525027,0.887697026525027,1.0,0.887697026525027,1.0120328633677
0.979101438287362,0.956444737247305,0.967765445443464,0.982677685381608,0.956392216621127,0.981669206834215,0.976972769953054,0.969000375408862,1.04046906421222,0.996095839954021,1.04185731031275,1.01560061517755,1.00850845215805,1.00824833440333,0.952018021812426,1.02823708744098,1.0398449947067,1.01629080298341,1.05977977835788,0.924249367770697,1.05100056314938,1.06274449887724,0.924249367770697,1.00647531208281,0.924249367770697,0.980504744142843,1.00159589270828,0.924249367770697,0.924249367770697,0.9323065427053,1.0082234443753,0.995695962142284,0.945095406359418,1.04428424501657,1.05447664524041,0.982187534345983,1.00761169548957,0.998404107291721
0.974057202610988,0.986535859132405,0.976382016215456,0.988915854737377,0.979725420367358,0.994636205348383,1.003424695996,0.987896045295764,1.04001935044315,1.00281466596481,1.03223340689596,1.01025606650546,1.01358633019926,0.996743531868982,0.976920081888557,1.01733330982845,1.0372985845709,1.0,1.02847100660766,0.753936453962182,1.00655299329883,1.00605007121707,0.837341082320974,1.00242377198569,0.796139840825443,0.99854653612666,1.00881663775045,0.956205047047337,0.753936453962182,0.980206722451154,1.01374144787617,0.997885358778757,0.979863538172279,1.03010306002206,1.04230653487715,0.997089804307541,1.01496954711596,1.00066833589408
1.00978862945161,0.99535837008242,0.993131753732364,0.989353782800508,0.99959330426441,0.999843562145549,1.01177973860801,0.987334690922033,1.01546249879211,1.0003023466587,0.978939526785725,0.990996884391607,1.02496215727758,0.9890870225757,1.00565422733727,0.986229856539025,1.00129181265619,0.992622303324851,1.01167862541343,0.99398811363672,1.00296586635459,1.03164916271593,0.993417782566043,0.980822668016427,1.00015643785445,1.00657570715479,1.00220922797251,1.00496429500135,1.01886760256842,0.99957129254046,1.01718889927502,0.988439207634602,1.00410189691652,0.975437008730248,1.00649056278553,0.99006709559199,0.991314135372211,1.01027601835224
1.0218820461835,1.01386587630225,0.990858720776375,0.990959298767273,1.00496472506002,0.983636070448821,0.994326428905577,1.02335790270868,1.03296162631847,1.00023314268842,1.01033795126499,1.01600139675504,0.99390637509296,1.0022487510343,0.981929147649005,0.971902406775103,1.01150390117117,0.986541587864551,1.00562425756495,0.946109832311231,0.987712072271114,1.03517269076945,0.945842631936343,0.978499710007365,0.962868509239182,1.02120958312619,0.999766857311576,1.01628546992736,1.01064532683244,0.985869774691839,0.976116317284798,0.995298170558449,0.996264019783205,1.03038170619225,0.988268885555192,1.01167650180472,1.01989524913733,1.00907282909751
0.972063780612637,1.01889853024852,0.995452443325484,1.00414693325174,0.998305541978887,0.975706308353737,0.980457673911037,0.963745436639928,0.97353056390451,0.958937258026859,0.966344822743167,0.963035635362718,0.987122220299814,1.01337175429677,0.984376427272377,1.00669508544774,0.990667747207079,1.00662812146862,1.02490715420648,1.14859639297049,0.982451774022604,1.09268379147235,1.11391891218563,0.997922428936361,1.12783746077545,1.00169445802111,1.00449052576839,1.03121889164758,1.10853774147344,0.987356945179888,1.01609623098086,0.960856502228675,1.09441058067486,0.970925317867726,1.04482373068596,1.00518559871413,1.10776685280356,0.94380244147483
0.962065741910546,0.938710770409079,0.986184051293417,1.01270630927298,0.940654072020467,0.975633996650142,0.970449263056265,0.995355493346279,1.10440978070821,0.987235976103631,1.09747676589334,1.02395732074529,1.00339868657024,0.955397086694523,1.06561502860521,0.964093403621442,0.927120227858018,1.0400495770802,0.92327958607316,1.03733110375015,1.01318481461937,1.00161327240048,1.11355913646497,1.0757448684978,1.01471595386523,0.844216026618993,0.962284766422159,0.985483639847632,0.844216026618993,1.0,0.991577669645591,0.926393154099097,1.16120302694294,1.05027833326019,1.1206971855886,0.974956183422897,1.07692745449025,1.1145928073745
1.01745671462308,1.01066378520445,1.04606778980519,1.00829616242378,0.93676585802034,0.981514017421602,0.975761547959278,1.00152535967019,1.0346696611017001,0.966147695675247,0.977235010442195,1.03431866268655,0.962991588829439,0.999494629295212,0.987396407690222,0.999435968795778,0.97932112678865,1.00314896369968,1.00348173169992,0.982034561065316,0.997560984082487,1.00050537070479,1.01879506058586,0.944821986594458,0.980753299641274,0.973901954605708,1.00389761201751,0.998023023653431,1.0108326486634,1.00407246565405,1.0171649750742,0.987374118950705,1.06181880737787,0.976303156882502,1.05456827912677,0.988371620787117,1.09564178511439,1.03499497391062
1.01059749265705,0.999779346814268,1.02551609384556,1.01739694958807,0.98600045445035,0.986733447038165,0.993827701530158,1.01347697459547,1.00946275771705,0.971303177448789,0.985839385911849,1.07489824634283,0.971898137442404,1.01848813849851,0.993345273858937,0.994012931961365,1.01752823898186,1.00022065318573,1.01263975765988,0.974603828317965,1.0188065877302,1.13868491250658,0.982234595222436,0.988858775140775,0.990049228723984,0.985869374957927,1.02406161383185,1.00043015928752,1.02956237751968,0.974840052072527,1.00180335373693,0.96655100027239,1.03660460061604,0.992197399075898,1.02279301813639,0.993738338422064,1.05531411899323,0.981823718669444
1.00080256587292,1.03057902505359,1.03285675056311,0.970765595443674,0.999197434127084,0.930118610148682,0.971499095019371,0.943323242005146,0.884954318868703,0.927852586150848,0.911488866053512,0.922536064757788,0.917819835792941,1.02644511939607,0.884954318868703,1.0192164749431,0.986617036190612,0.988985704147338,1.08262390676502,1.23272905974016,1.04765908436577,1.10900914897167,1.16081097634299,0.908497657319044,1.08756084620848,0.978654040380874,0.913669542656057,1.02303004721599,1.09207214045263,1.02014932659482,0.98075192808892,0.982257781926604,1.08110164458124,0.910370733823983,1.04105725944509,1.01881269648121,1.19423321834579,0.884954318868703
1.03932292755915,0.847131923477121,0.976505537681542,1.0484773039794,1.02440072623911,0.902683728623008,0.990759358250398,1.09828957656004,1.16086551718231,1.06344815146613,1.02478359698321,0.912134101498051,1.03172395542372,1.07831056135573,0.913990471764224,0.936091732279129,0.986486440390246,1.00456388428471,0.997072829774121,1.00292717022588,0.975042871519958,1.08060796055515,1.00736035582717,0.925507360247572,0.967743058186659,0.994822614184256,1.06626420942029,0.942443174680615,1.02669313098923,0.933379188660967,1.06580146483922,0.964103440069261,0.988706067616022,0.921737414152811,1.01344374657982,1.05338934005627,0.994869369293799,1.05095851553792
1.01317267858761,1.01707064727459,1.01204558046677,0.996708971739397,1.00330065364784,0.9927727900606,1.01605830298401,0.993735918191009,0.989265961910549,0.993891530598179,0.988586593862384,0.987398535757148,0.990731426099179,1.00894800485677,0.983845277068235,0.991478427007272,0.99923482538548,1.0331524187079,1.01760822319623,1.01787384466279,1.01658249231814,1.02103822127342,1.00530630146254,0.993252434045172,1.00236616658754,0.997204828725394,1.00063913306967,1.01011930306023,0.987260654339455,1.0107123834072,0.996426595958773,0.997375666756874,1.00212856503702,0.978769450022277,1.02085642344774,0.999360866930328,1.0179636721358,0.98246736949723
0.99422110837091,1.00211619652829,0.998016445858628,1.01113919341066,0.996363822891003,0.988503456037261,1.00506734316462,0.999193300482298,1.01205023218116,1.00547479961698,0.990660820415084,0.98289747322399,1.00512026289089,1.00389088320727,0.988665579931851,0.993174225139712,1.01091955624672,1.02074132967949,1.00002222525697,1.02745735863254,1.00318944707089,1.02328313532382,0.995969445028775,0.978381246043267,0.991426103500475,0.998516524674567,1.00695295575811,1.01286279889639,0.989033630831232,0.98789015936447,0.995666942845199,1.00038865667147,1.00403597578623,0.994034993335913,1.01082797770966,0.999977774743031,1.03380980683707,0.996637600558289
